"Fecha de Emisión";"Tipo de Comprobante";"Punto de Venta";"Número Desde";"Número Hasta";"Cód. Autorización";"Tipo Doc. Receptor";"Nro. Doc. Receptor";"Denominación Receptor";"Tipo Cambio";"Moneda";"Imp. Neto Gravado IVA 0%";"IVA 2,5%";"Imp. Neto Gravado IVA 2,5%";"IVA 5%";"Imp. Neto Gravado IVA 5%";"IVA 10,5%";"Imp. Neto Gravado IVA 10,5%";"IVA 21%";"Imp. Neto Gravado IVA 21%";"IVA 27%";"Imp. Neto Gravado IVA 27%";"Imp. Neto Gravado Total";"Imp. Neto No Gravado";"Imp. Op. Exentas";"Otros Tributos";"Total IVA";"Imp. Total"
2026-03-17;6;8;146208;146208;86118006668570;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2026-03-17;6;8;146183;146183;86117986584316;99;0;;1,00;$;;;;;;;;3731,41;17768,60;;;17768,60;0,00;0,00;0,00;3731,41;21500,00
2026-03-17;6;8;146218;146218;86118015413436;99;0;;1,00;$;;;;;;;;3818,18;18181,82;;;18181,82;0,00;0,00;0,00;3818,18;22000,00
2026-03-17;6;8;146219;146219;86118015541079;99;0;;1,00;$;;;;;;;;208,26;991,74;;;991,74;0,00;0,00;0,00;208,26;1200,00
2026-03-17;6;8;146247;146247;86118041430765;99;0;;1,00;$;;;;;;;;1943,80;9256,20;;;9256,20;0,00;0,00;0,00;1943,80;11200,00
2026-03-17;6;8;146158;146158;86117960871674;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-17;6;8;146212;146212;86118012695069;99;0;;1,00;$;;;;;;;;4547,11;21652,89;;;21652,89;0,00;0,00;0,00;4547,11;26200,00
2026-03-17;6;8;146202;146202;86118004136784;99;0;;1,00;$;;;;;;;;8052,89;38347,11;;;38347,11;0,00;0,00;0,00;8052,89;46400,00
2026-03-17;6;8;146155;146155;86117955393229;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-17;6;8;146162;146162;86117966707440;99;0;;1,00;$;;;;;;;;3644,63;17355,37;;;17355,37;0,00;0,00;0,00;3644,63;21000,00
2026-03-17;6;8;146174;146174;86117984006040;99;0;;1,00;$;;;;;;;;2342,98;11157,02;;;11157,02;0,00;0,00;0,00;2342,98;13500,00
2026-03-17;6;8;146152;146152;86117952588942;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2026-03-17;6;8;146203;146203;86118004279524;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-17;6;8;146243;146243;86118036235614;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-17;6;8;146210;146210;86118010093034;99;0;;1,00;$;;;;;;;;937,19;4462,81;;;4462,81;0,00;0,00;0,00;937,19;5400,00
2026-03-17;6;8;146200;146200;86118001324366;99;0;;1,00;$;;;;;;;;4165,29;19834,71;;;19834,71;0,00;0,00;0,00;4165,29;24000,00
2026-03-17;6;8;146184;146184;86117992757718;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2026-03-17;6;8;146220;146220;86118015926518;99;0;;1,00;$;;;;;;;;1631,41;7768,60;;;7768,60;0,00;0,00;0,00;1631,41;9400,00
2026-03-17;6;8;146195;146195;86117998537081;99;0;;1,00;$;;;;;;;;416,53;1983,47;;;1983,47;0,00;0,00;0,00;416,53;2400,00
2026-03-17;6;8;146139;146139;86117939240396;99;0;;1,00;$;;;;;;;;971,90;4628,10;;;4628,10;0,00;0,00;0,00;971,90;5600,00
2026-03-17;6;8;146159;146159;86117964285725;99;0;;1,00;$;;;;;;;;3297,52;15702,48;;;15702,48;0,00;0,00;0,00;3297,52;19000,00
2026-03-17;6;8;146248;146248;86118041836447;99;0;;1,00;$;;;;;;;;3054,55;14545,45;;;14545,45;0,00;0,00;0,00;3054,55;17600,00
2026-03-17;6;8;146138;146138;86117936681857;80;30550857061;COLEGIO DE FARMACEUTICOS DE LA PROVINCIA DE BUENOS AIRES;1,00;$;;;;;;;;5692,56;27107,44;;;27107,44;0,00;0,00;0,00;5692,56;32800,00
2026-03-17;6;8;146185;146185;86117992916133;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2026-03-17;6;8;146204;146204;86118004619862;99;0;;1,00;$;;;;;;;;916,36;4363,64;;;4363,64;0,00;0,00;0,00;916,36;5280,00
2026-03-17;6;8;146175;146175;86117984438913;99;0;;1,00;$;;;;;;;;3904,96;18595,04;;;18595,04;0,00;0,00;0,00;3904,96;22500,00
2026-03-17;6;8;146240;146240;86118033676882;99;0;;1,00;$;;;;;;;;2655,37;12644,63;;;12644,63;0,00;0,00;0,00;2655,37;15300,00
2026-03-17;6;8;146148;146148;86117947509460;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-17;6;8;146232;146232;86118027848367;99;0;;1,00;$;;;;;;;;1301,65;6198,35;;;6198,35;0,00;0,00;0,00;1301,65;7500,00
2026-03-17;6;8;146171;146171;86117981459129;99;0;;1,00;$;;;;;;;;7028,93;33471,07;;;33471,07;0,00;0,00;0,00;7028,93;40500,00
2026-03-17;6;8;146249;146249;86118042055793;99;0;;1,00;$;;;;;;;;381,82;1818,18;;;1818,18;0,00;0,00;0,00;381,82;2200,00
2026-03-17;6;8;146225;146225;86118022024434;99;0;;1,00;$;;;;;;;;3228,10;15371,90;;;15371,90;0,00;0,00;0,00;3228,10;18600,00
2026-03-17;6;8;146205;146205;86118004772022;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-17;6;8;146245;146245;86118039227221;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-17;6;8;146186;146186;86117993166531;99;0;;1,00;$;;;;;;;;4668,60;22231,40;;;22231,40;0,00;0,00;0,00;4668,60;26900,00
2026-03-17;6;8;146224;146224;86118019174514;99;0;;1,00;$;;;;;;;;3297,52;15702,48;;;15702,48;0,00;0,00;0,00;3297,52;19000,00
2026-03-17;6;8;146226;146226;86118022164920;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-17;6;8;146227;146227;86118022378133;99;0;;1,00;$;;;;;;;;1874,38;8925,62;;;8925,62;0,00;0,00;0,00;1874,38;10800,00
2026-03-17;6;998;7549;7549;86117798222767;99;0;;1,00;$;;;;;;;;69421,48;330578,50;;;330578,50;0,00;0,00;0,00;69421,48;400000,00
2026-03-17;6;998;7550;7550;86117798222767;99;0;;1,00;$;;;;;;;;867,77;4132,23;;;4132,23;0,00;0,00;0,00;867,77;5000,00
2026-03-18;1;8;1769;1769;86118115929764;80;30708029722;GESTAR ASISTENCIA SRL;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-18;1;8;1765;1765;86118084963663;80;30504507323;LABORATORIOS ANDROMACO SOCIEDAD ANONIMA INDUSTRIAL COMERCIAL INMOBILIARIA;1,00;$;;;;;;;;19090,91;90909,09;;;90909,09;0,00;0,00;0,00;19090,91;110000,00
2026-03-18;1;8;1766;1766;86118102144004;80;30691402394;DIAGMED S A;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-18;1;8;1767;1767;86118111121415;80;30571421352;BANCO CREDICOOP COOPERATIVO LTDO;1,00;$;;;;;;;;13745,45;65454,55;;;65454,55;0,00;0,00;0,00;13745,45;79200,00
2026-03-18;1;8;1768;1768;86118111198141;80;30571421352;BANCO CREDICOOP COOPERATIVO LTDO;1,00;$;;;;;;;;13745,45;65454,55;;;65454,55;0,00;0,00;0,00;13745,45;79200,00
2026-03-18;1;8;1770;1770;86118131798392;80;30521298495;EVEREX ARGENTINA SOCIEDAD ANONIMA;1,00;$;;;;;;;;3384,30;16115,70;;;16115,70;0,00;0,00;0,00;3384,30;19500,00
2026-03-18;1;6;2002;2002;86118158531659;80;30530682311;SINDICATO DE EMPLEADOS DE COMERCIO DE  LA  PLATA;1,00;$;;;;;;;;24991,85;119008,81;;;119008,81;0,00;0,00;0,00;24991,85;144000,65
2026-03-18;6;8;146276;146276;86118098496428;99;0;;1,00;$;;;;;;;;1839,67;8760,33;;;8760,33;0,00;0,00;0,00;1839,67;10600,00
2026-03-18;6;8;146252;146252;86118076267398;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-18;6;8;146304;146304;86118118726396;99;0;;1,00;$;;;;;;;;4581,82;21818,18;;;21818,18;0,00;0,00;0,00;4581,82;26400,00
2026-03-18;6;8;146281;146281;86118104339816;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-18;6;8;146294;146294;86118113059763;99;0;;1,00;$;;;;;;;;2863,64;13636,36;;;13636,36;0,00;0,00;0,00;2863,64;16500,00
2026-03-18;6;8;146347;146347;86118156564612;99;0;;1,00;$;;;;;;;;937,19;4462,81;;;4462,81;0,00;0,00;0,00;937,19;5400,00
2026-03-18;6;8;146310;146310;86118124668527;99;0;;1,00;$;;;;;;;;3818,18;18181,82;;;18181,82;0,00;0,00;0,00;3818,18;22000,00
2026-03-18;6;8;146344;146344;86118150807756;99;0;;1,00;$;;;;;;;;4512,40;21487,60;;;21487,60;0,00;0,00;0,00;4512,40;26000,00
2026-03-18;6;8;146265;146265;86118090163919;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2026-03-18;6;8;146372;146372;86118182892792;99;0;;1,00;$;;;;;;;;4200,00;20000,00;;;20000,00;0,00;0,00;0,00;4200,00;24200,00
2026-03-18;6;8;146327;146327;86118136213770;99;0;;1,00;$;;;;;;;;590,08;2809,92;;;2809,92;0,00;0,00;0,00;590,08;3400,00
2026-03-18;6;8;146377;146377;86118185750359;99;0;;1,00;$;;;;;;;;15255,37;72644,63;;;72644,63;0,00;0,00;0,00;15255,37;87900,00
2026-03-18;6;8;146339;146339;86118147961689;99;0;;1,00;$;;;;;;;;590,08;2809,92;;;2809,92;0,00;0,00;0,00;590,08;3400,00
2026-03-18;6;8;146295;146295;86118113227070;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-18;6;8;146366;146366;86118177089334;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-18;6;8;146269;146269;86118093162327;99;0;;1,00;$;;;;;;;;1909,09;9090,91;;;9090,91;0,00;0,00;0,00;1909,09;11000,00
2026-03-18;6;8;146362;146362;86118171246777;99;0;;1,00;$;;;;;;;;4807,44;22892,56;;;22892,56;0,00;0,00;0,00;4807,44;27700,00
2026-03-18;6;8;146352;146352;86118162466532;99;0;;1,00;$;;;;;;;;2880,99;13719,01;;;13719,01;0,00;0,00;0,00;2880,99;16600,00
2026-03-18;6;8;146305;146305;86118118996663;99;0;;1,00;$;;;;;;;;4720,66;22479,34;;;22479,34;0,00;0,00;0,00;4720,66;27200,00
2026-03-18;6;8;146311;146311;86118124844589;99;0;;1,00;$;;;;;;;;1457,85;6942,15;;;6942,15;0,00;0,00;0,00;1457,85;8400,00
2026-03-18;6;8;146262;146262;86118087535983;99;0;;1,00;$;;;;;;;;1544,63;7355,37;;;7355,37;0,00;0,00;0,00;1544,63;8900,00
2026-03-18;6;8;146359;146359;86118168464803;99;0;;1,00;$;;;;;;;;2290,91;10909,09;;;10909,09;0,00;0,00;0,00;2290,91;13200,00
2026-03-18;6;8;146287;146287;86118107651839;99;0;;1,00;$;;;;;;;;937,19;4462,81;;;4462,81;0,00;0,00;0,00;937,19;5400,00
2026-03-18;6;8;146278;146278;86118101919369;99;0;;1,00;$;;;;;;95,02;904,98;305,45;1454,55;;;2359,53;0,00;0,00;0,00;400,47;2760,00
2026-03-18;6;8;146373;146373;86118183164268;99;0;;1,00;$;;;;;;;;3852,89;18347,11;;;18347,11;0,00;0,00;0,00;3852,89;22200,00
2026-03-18;6;8;146367;146367;86118177298453;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-18;6;8;146316;146316;86118127903094;99;0;;1,00;$;;;;;;;;1128,10;5371,90;;;5371,90;0,00;0,00;0,00;1128,10;6500,00
2026-03-18;6;8;146353;146353;86118162695131;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-18;6;8;146312;146312;86118125035066;99;0;;1,00;$;;;;;;;;2065,29;9834,71;;;9834,71;0,00;0,00;0,00;2065,29;11900,00
2026-03-18;6;8;146325;146325;86118133656835;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-18;6;8;146296;146296;86118113633938;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-18;6;8;146335;146335;86118145501767;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-18;6;8;146340;146340;86118148440609;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-18;6;8;146331;146331;86118139710885;99;0;;1,00;$;;;;;;;;3748,76;17851,24;;;17851,24;0,00;0,00;0,00;3748,76;21600,00
2026-03-18;6;8;146374;146374;86118183497326;99;0;;1,00;$;;;;;;;;3384,30;16115,70;;;16115,70;0,00;0,00;0,00;3384,30;19500,00
2026-03-18;6;8;146297;146297;86118113795799;99;0;;1,00;$;;;;;;;;1804,96;8595,04;;;8595,04;0,00;0,00;0,00;1804,96;10400,00
2026-03-18;6;8;146321;146321;86118131129162;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2026-03-18;6;8;146270;146270;86118093751037;99;0;;1,00;$;;;;;;;;1110,74;5289,26;;;5289,26;0,00;0,00;0,00;1110,74;6400,00
2026-03-18;6;8;146257;146257;86118085136942;99;0;;1,00;$;;;;;;;;98231,41;467768,59;;;467768,59;0,00;0,00;0,00;98231,41;566000,00
2026-03-18;6;8;146360;146360;86118168967034;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2026-03-18;6;8;146263;146263;86118087960299;99;0;;1,00;$;;;;;;;;1752,89;8347,11;;;8347,11;0,00;0,00;0,00;1752,89;10100,00
2026-03-18;6;8;146354;146354;86118163184837;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2026-03-18;6;8;146363;146363;86118171981477;99;0;;1,00;$;;;;;;;;4581,82;21818,18;;;21818,18;0,00;0,00;0,00;4581,82;26400,00
2026-03-18;6;8;146368;146368;86118180790157;99;0;;1,00;$;;;;;;;;7809,92;37190,08;;;37190,08;0,00;0,00;0,00;7809,92;45000,00
2026-03-18;6;8;146336;146336;86118145841079;99;0;;1,00;$;;;;;;;;833,06;3966,94;;;3966,94;0,00;0,00;0,00;833,06;4800,00
2026-03-18;6;8;146328;146328;86118137076553;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2026-03-18;6;8;146322;146322;86118131362941;99;0;;1,00;$;;;;;;;;9198,35;43801,65;;;43801,65;0,00;0,00;0,00;9198,35;53000,00
2026-03-18;6;8;146272;146272;86118096847983;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-18;6;8;146282;146282;86118105369803;99;0;;1,00;$;;;;;;;;937,19;4462,81;;;4462,81;0,00;0,00;0,00;937,19;5400,00
2026-03-18;6;8;146273;146273;86118096916545;99;0;;1,00;$;;;;;;;;2030,58;9669,42;;;9669,42;0,00;0,00;0,00;2030,58;11700,00
2026-03-18;6;8;146313;146313;86118125671773;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2026-03-18;6;8;146271;146271;86118094097545;99;0;;1,00;$;;;;;;;;7809,92;37190,08;;;37190,08;0,00;0,00;0,00;7809,92;45000,00
2026-03-18;6;8;146369;146369;86118180964253;99;0;;1,00;$;;;;;;;;4061,16;19338,84;;;19338,84;0,00;0,00;0,00;4061,16;23400,00
2026-03-18;6;8;146348;146348;86118157690380;99;0;;1,00;$;;;;;;;;2690,08;12809,92;;;12809,92;0,00;0,00;0,00;2690,08;15500,00
2026-03-18;6;8;146355;146355;86118163468483;99;0;;1,00;$;;;;;;;;780,99;3719,01;;;3719,01;0,00;0,00;0,00;780,99;4500,00
2026-03-18;6;8;146283;146283;86118105601531;99;0;;1,00;$;;;;;;;;6872,73;32727,27;;;32727,27;0,00;0,00;0,00;6872,73;39600,00
2026-03-18;6;8;146337;146337;86118146240205;99;0;;1,00;$;;;;;;;;5033,06;23966,94;;;23966,94;0,00;0,00;0,00;5033,06;29000,00
2026-03-18;6;8;146258;146258;86118085694443;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2026-03-18;6;8;146333;146333;86118143435826;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2026-03-18;6;8;146284;146284;86118105688825;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-18;6;8;146345;146345;86118152149897;99;0;;1,00;$;;;;;;;;5293,39;25206,61;;;25206,61;0,00;0,00;0,00;5293,39;30500,00
2026-03-18;6;8;146290;146290;86118111564683;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-18;6;8;146259;146259;86118085834114;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2026-03-18;6;8;146370;146370;86118181223804;99;0;;1,00;$;;;;;;;;867,77;4132,23;;;4132,23;0,00;0,00;0,00;867,77;5000,00
2026-03-18;6;8;146279;146279;86118103025040;99;0;;1,00;$;;;;;;;;42173,55;200826,45;;;200826,45;0,00;0,00;0,00;42173,55;243000,00
2026-03-18;6;8;146350;146350;86118160827304;99;0;;1,00;$;;;;;;;;2290,91;10909,09;;;10909,09;0,00;0,00;0,00;2290,91;13200,00
2026-03-18;6;8;146306;146306;86118120184724;99;0;;1,00;$;;;;;;;;312,40;1487,60;;;1487,60;0,00;0,00;0,00;312,40;1800,00
2026-03-18;6;8;146285;146285;86118105842410;99;0;;1,00;$;;;;;;;;1145,45;5454,55;;;5454,55;0,00;0,00;0,00;1145,45;6600,00
2026-03-18;6;8;146375;146375;86118184291408;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2026-03-18;6;8;146288;146288;86118108872027;99;0;;1,00;$;;;;;;;;555,37;2644,63;;;2644,63;0,00;0,00;0,00;555,37;3200,00
2026-03-18;6;8;146291;146291;86118111768814;99;0;;1,00;$;;;;;;;;1128,10;5371,90;;;5371,90;0,00;0,00;0,00;1128,10;6500,00
2026-03-18;6;8;146329;146329;86118137825045;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-18;6;8;146264;146264;86118088808227;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-18;6;8;146317;146317;86118129128300;99;0;;1,00;$;;;;;;;;1128,10;5371,90;;;5371,90;0,00;0,00;0,00;1128,10;6500,00
2026-03-18;6;8;146298;146298;86118114789131;99;0;;1,00;$;;;;;;;;2047,93;9752,07;;;9752,07;0,00;0,00;0,00;2047,93;11800,00
2026-03-18;6;8;146338;146338;86118146724559;99;0;;1,00;$;;;;;;;;4061,16;19338,84;;;19338,84;0,00;0,00;0,00;4061,16;23400,00
2026-03-18;6;8;146351;146351;86118161191403;99;0;;1,00;$;;;;;;;;1128,10;5371,90;;;5371,90;0,00;0,00;0,00;1128,10;6500,00
2026-03-18;6;8;146341;146341;86118149657206;99;0;;1,00;$;;;;;;;;2464,46;11735,54;;;11735,54;0,00;0,00;0,00;2464,46;14200,00
2026-03-18;6;8;146274;146274;86118097550861;99;0;;1,00;$;;;;;;;;2880,99;13719,01;;;13719,01;0,00;0,00;0,00;2880,99;16600,00
2026-03-18;6;8;146292;146292;86118111900545;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2026-03-18;6;8;146346;146346;86118152604617;99;0;;1,00;$;;;;;;;;2152,07;10247,93;;;10247,93;0,00;0,00;0,00;2152,07;12400,00
2026-03-18;6;8;146286;146286;86118106122482;99;0;;1,00;$;;;;;;;;954,55;4545,45;;;4545,45;0,00;0,00;0,00;954,55;5500,00
2026-03-18;6;8;146250;146250;86118075707077;99;0;;1,00;$;;;;;;102,62;977,38;208,26;991,74;;;1969,12;0,00;0,00;0,00;310,88;2280,00
2026-03-18;6;8;146289;146289;86118109151629;99;0;;1,00;$;;;;;;;;17181,82;81818,18;;;81818,18;0,00;0,00;0,00;17181,82;99000,00
2026-03-18;6;8;146376;146376;86118184666892;99;0;;1,00;$;;;;;;;;520,66;2479,34;;;2479,34;0,00;0,00;0,00;520,66;3000,00
2026-03-18;6;8;146318;146318;86118129299320;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-18;6;8;146301;146301;86118117803372;99;0;;1,00;$;;;;;;;;1804,96;8595,04;;;8595,04;0,00;0,00;0,00;1804,96;10400,00
2026-03-18;6;8;146266;146266;86118091960078;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2026-03-18;6;8;146334;146334;86118144131034;99;0;;1,00;$;;;;;;;;867,77;4132,23;;;4132,23;0,00;0,00;0,00;867,77;5000,00
2026-03-18;6;8;146330;146330;86118138209005;99;0;;1,00;$;;;;;;;;1666,12;7933,88;;;7933,88;0,00;0,00;0,00;1666,12;9600,00
2026-03-18;6;8;146253;146253;86118078099669;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2026-03-18;6;8;146326;146326;86118135243707;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-18;6;8;146323;146323;86118132220624;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-18;6;8;146342;146342;86118149842930;99;0;;1,00;$;;;;;;;;208,26;991,74;;;991,74;0,00;0,00;0,00;208,26;1200,00
2026-03-18;6;8;146302;146302;86118117897310;99;0;;1,00;$;;;;;;;;5466,94;26033,06;;;26033,06;0,00;0,00;0,00;5466,94;31500,00
2026-03-18;6;8;146255;146255;86118080739421;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2026-03-18;6;8;146277;146277;86118100682963;99;0;;1,00;$;;;;;;;;28150,41;134049,59;;;134049,59;0,00;0,00;0,00;28150,41;162200,00
2026-03-18;6;8;146303;146303;86118117945357;99;0;;1,00;$;;;;;;;;5466,94;26033,06;;;26033,06;0,00;0,00;0,00;5466,94;31500,00
2026-03-18;6;8;146251;146251;86118075915522;80;30643233343;MINISTERIO DE ECONOMIA - PBA;1,00;$;;;;;;;;19993,39;95206,61;;;95206,61;0,00;0,00;0,00;19993,39;115200,00
2026-03-18;6;8;146260;146260;86118086440852;99;0;;1,00;$;;;;;;;;833,06;3966,94;;;3966,94;0,00;0,00;0,00;833,06;4800,00
2026-03-18;6;8;146256;146256;86118080811000;99;0;;1,00;$;;;;;;;;2985,12;14214,88;;;14214,88;0,00;0,00;0,00;2985,12;17200,00
2026-03-18;6;8;146293;146293;86118112245565;99;0;;1,00;$;;;;;;;;2290,91;10909,09;;;10909,09;0,00;0,00;0,00;2290,91;13200,00
2026-03-18;6;8;146299;146299;86118115121451;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-18;6;8;146343;146343;86118149957969;99;0;;1,00;$;;;;;;;;6595,04;31404,96;;;31404,96;0,00;0,00;0,00;6595,04;38000,00
2026-03-18;6;8;146267;146267;86118092134756;99;0;;1,00;$;;;;;;;;2325,62;11074,38;;;11074,38;0,00;0,00;0,00;2325,62;13400,00
2026-03-18;6;8;146332;146332;86118141405100;99;0;;1,00;$;;;;;;;;3054,55;14545,45;;;14545,45;0,00;0,00;0,00;3054,55;17600,00
2026-03-18;6;8;146275;146275;86118098139024;99;0;;1,00;$;;;;;;;;7497,52;35702,48;;;35702,48;0,00;0,00;0,00;7497,52;43200,00
2026-03-18;6;8;146349;146349;86118158765266;99;0;;1,00;$;;;;;;;;3054,55;14545,45;;;14545,45;0,00;0,00;0,00;3054,55;17600,00
2026-03-18;6;8;146364;146364;86118173260371;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-18;6;8;146319;146319;86118129693720;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2026-03-18;6;8;146356;146356;86118164517605;99;0;;1,00;$;;;;;;;;12339,67;58760,33;;;58760,33;0,00;0,00;0,00;12339,67;71100,00
2026-03-18;6;8;146314;146314;86118126910268;99;0;;1,00;$;;;;;;;;9528,10;45371,90;;;45371,90;0,00;0,00;0,00;9528,10;54900,00
2026-03-18;6;8;146300;146300;86118115407656;99;0;;1,00;$;;;;;;;;7289,26;34710,74;;;34710,74;0,00;0,00;0,00;7289,26;42000,00
2026-03-18;6;8;146358;146358;86118167477557;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-18;6;8;146268;146268;86118092424319;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-18;6;8;146280;146280;86118104071160;99;0;;1,00;$;;;;;;;;1128,10;5371,90;;;5371,90;0,00;0,00;0,00;1128,10;6500,00
2026-03-18;6;8;146371;146371;86118182207293;99;0;;1,00;$;;;;;;;;1128,10;5371,90;;;5371,90;0,00;0,00;0,00;1128,10;6500,00
2026-03-18;6;8;146261;146261;86118086842394;99;0;;1,00;$;;;;;;;;1909,09;9090,91;;;9090,91;0,00;0,00;0,00;1909,09;11000,00
2026-03-18;6;8;146254;146254;86118078508132;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-18;6;8;146307;146307;86118121118715;99;0;;1,00;$;;;;;;;;11367,77;54132,23;;;54132,23;0,00;0,00;0,00;11367,77;65500,00
2026-03-18;6;8;146308;146308;86118121212732;99;0;;1,00;$;;;;;;;;3818,18;18181,82;;;18181,82;0,00;0,00;0,00;3818,18;22000,00
